model_key,hf_id,family,params_b,tuning,tier,item_id,word,target,distractor,conflict_type,relation,prompt_style,score_mode,conflict_score,neutral_mean,neutral_std,stroop_effect,answer_prior_target_minus_distractor_sum,lexical_target_minus_distractor_sum,answer_prior_target_minus_distractor_mean,lexical_target_minus_distractor_mean,lexical_distractor_advantage_sum,lexical_distractor_advantage_mean,word_zipf,target_zipf,distractor_zipf,target_minus_distractor_zipf,word_n_tokens,target_n_tokens,distractor_n_tokens,target_minus_distractor_tokens,is_single_token_pair
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,8,bright,dark,shiny,antonym_remapping,synonym,glossary,mean_logprob,6.406250953674316,8.208332538604736,0.7775328260854723,1.80208158493042,1.1875,-11.273436546325684,1.1875,-11.273436546325684,11.273436546325684,11.273436546325684,4.61,5.04,3.88,1.1600000000000001,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,8,bright,dark,shiny,antonym_remapping,synonym,technical_document,sum_logprob,3.90625,7.10546890894572,0.4186139465768601,3.1992189089457197,1.1875,-11.273436546325684,1.1875,-11.273436546325684,11.273436546325684,11.273436546325684,4.61,5.04,3.88,1.1600000000000001,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,8,bright,dark,shiny,antonym_remapping,synonym,technical_document,mean_logprob,3.90625,7.10546890894572,0.4186139465768601,3.1992189089457197,1.1875,-11.273436546325684,1.1875,-11.273436546325684,11.273436546325684,11.273436546325684,4.61,5.04,3.88,1.1600000000000001,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,definition_scope,sum_logprob,6.90625,7.1145830154418945,0.8111569467224568,0.20833301544189453,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,definition_scope,mean_logprob,6.90625,7.1145830154418945,0.8111569467224568,0.20833301544189453,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,game_rule,sum_logprob,0.75,0.91015625,2.6519956739571615,0.16015625,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,game_rule,mean_logprob,0.75,0.91015625,2.6519956739571615,0.16015625,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,glossary,sum_logprob,4.875,4.947916666666667,0.6427682643586775,0.07291666666666696,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,glossary,mean_logprob,4.875,4.947916666666667,0.6427682643586775,0.07291666666666696,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,technical_document,sum_logprob,4.5,6.893228848775228,0.706513762381359,2.3932288487752276,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,9,dark,bright,dim,antonym_remapping,synonym,technical_document,mean_logprob,4.5,6.893228848775228,0.706513762381359,2.3932288487752276,3.0703125,-4.3203125,3.0703125,-4.3203125,4.3203125,4.3203125,5.04,4.61,3.62,0.9900000000000002,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,definition_scope,sum_logprob,2.625,4.239583174387614,0.969791455513428,1.6145831743876142,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,definition_scope,mean_logprob,2.625,4.239583174387614,0.969791455513428,1.6145831743876142,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,game_rule,sum_logprob,6.8125,2.5904946327209473,3.721380356124117,-4.222005367279053,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,game_rule,mean_logprob,6.8125,2.5904946327209473,3.721380356124117,-4.222005367279053,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,glossary,sum_logprob,4.375,6.895833651224772,0.42281885879624403,2.5208336512247724,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,glossary,mean_logprob,4.375,6.895833651224772,0.42281885879624403,2.5208336512247724,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,technical_document,sum_logprob,-0.6875,3.0052080154418945,1.054642884994574,3.6927080154418945,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,10,hard,soft,tough,antonym_remapping,synonym,technical_document,mean_logprob,-0.6875,3.0052080154418945,1.054642884994574,3.6927080154418945,-4.9296875,-6.171875,-4.9296875,-6.171875,6.171875,6.171875,5.53,4.68,4.77,-0.08999999999999986,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,definition_scope,sum_logprob,3.1875,4.825520833333333,2.395112835035389,1.638020833333333,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,definition_scope,mean_logprob,3.1875,4.825520833333333,2.395112835035389,1.638020833333333,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,game_rule,sum_logprob,8.218750953674316,4.96875,1.6621945208067557,-3.2500009536743164,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,game_rule,mean_logprob,8.218750953674316,4.96875,1.6621945208067557,-3.2500009536743164,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,glossary,sum_logprob,6.53125,6.9791669845581055,1.014863498526059,0.44791698455810547,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,glossary,mean_logprob,6.53125,6.9791669845581055,1.014863498526059,0.44791698455810547,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,technical_document,sum_logprob,2.03125,5.0312503178914385,1.405520960128112,3.0000003178914385,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,11,soft,hard,gentle,antonym_remapping,synonym,technical_document,mean_logprob,2.03125,5.0312503178914385,1.405520960128112,3.0000003178914385,-4.5,-13.7265625,-4.5,-13.7265625,13.7265625,13.7265625,4.68,5.53,4.17,1.3600000000000003,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,definition_scope,sum_logprob,6.28125,5.24999984105428,1.2727999864204436,-1.0312501589457197,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,definition_scope,mean_logprob,6.28125,5.24999984105428,1.2727999864204436,-1.0312501589457197,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,game_rule,sum_logprob,3.3125,3.7945963541666665,3.6816343908822105,0.4820963541666665,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,game_rule,mean_logprob,3.3125,3.7945963541666665,3.6816343908822105,0.4820963541666665,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,glossary,sum_logprob,7.406250953674316,6.684895833333333,1.0390993518080283,-0.7213551203409834,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,glossary,mean_logprob,7.406250953674316,6.684895833333333,1.0390993518080283,-0.7213551203409834,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,technical_document,sum_logprob,1.921875,4.4322919845581055,1.1999217388674672,2.5104169845581055,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,12,strong,weak,powerful,antonym_remapping,synonym,technical_document,mean_logprob,1.921875,4.4322919845581055,1.1999217388674672,2.5104169845581055,-1.0546875,-10.0625,-1.0546875,-10.0625,10.0625,10.0625,5.22,4.66,4.85,-0.1899999999999995,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,definition_scope,sum_logprob,7.624999046325684,6.78515625,1.0689201710283374,-0.8398427963256836,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,definition_scope,mean_logprob,7.624999046325684,6.78515625,1.0689201710283374,-0.8398427963256836,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,game_rule,sum_logprob,-1.5625,2.39892578125,1.4890494539183712,3.96142578125,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,game_rule,mean_logprob,-1.5625,2.39892578125,1.4890494539183712,3.96142578125,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,glossary,sum_logprob,7.718750953674316,8.921875,0.768838809086377,1.2031240463256836,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,glossary,mean_logprob,7.718750953674316,8.921875,0.768838809086377,1.2031240463256836,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,technical_document,sum_logprob,3.8671875,5.576845804850261,0.4882093144277061,1.7096583048502607,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,13,weak,strong,frail,antonym_remapping,synonym,technical_document,mean_logprob,3.8671875,5.576845804850261,0.4882093144277061,1.7096583048502607,-3.375,-7.515625,-3.375,-7.515625,7.515625,7.515625,4.66,5.22,3.28,1.94,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,definition_scope,sum_logprob,4.59375,9.010416825612387,1.5712698907435798,4.416666825612387,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,definition_scope,mean_logprob,4.59375,9.010416825612387,1.5712698907435798,4.416666825612387,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,game_rule,sum_logprob,1.4375,9.855468908945719,2.997353176169162,8.417968908945719,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,game_rule,mean_logprob,1.4375,9.855468908945719,2.997353176169162,8.417968908945719,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,glossary,sum_logprob,5.562499046325684,13.762369791666666,0.8092275546576131,8.199870745340982,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,glossary,mean_logprob,5.562499046325684,13.762369791666666,0.8092275546576131,8.199870745340982,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,technical_document,sum_logprob,2.28125,8.169270833333334,1.314448578341567,5.888020833333334,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,14,old,new,aged,antonym_remapping,synonym,technical_document,mean_logprob,2.28125,8.169270833333334,1.314448578341567,5.888020833333334,-0.765625,-8.34765625,-0.765625,-8.34765625,8.34765625,8.34765625,5.75,6.25,4.5,1.75,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,definition_scope,sum_logprob,3.75,5.1484375,0.6115545956310852,1.3984375,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,definition_scope,mean_logprob,3.75,5.1484375,0.6115545956310852,1.3984375,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,game_rule,sum_logprob,0.125,7.130228678385417,5.285974896990561,7.005228678385417,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,game_rule,mean_logprob,0.125,7.130228678385417,5.285974896990561,7.005228678385417,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,glossary,sum_logprob,4.4375,6.9218753178914385,0.607087512459503,2.4843753178914385,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,glossary,mean_logprob,4.4375,6.9218753178914385,0.607087512459503,2.4843753178914385,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,technical_document,sum_logprob,0.21875,4.930989424387614,0.6913139443286533,4.712239424387614,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,15,new,old,fresh,antonym_remapping,synonym,technical_document,mean_logprob,0.21875,4.930989424387614,0.6913139443286533,4.712239424387614,-3.0234375,-8.703125,-3.0234375,-8.703125,8.703125,8.703125,6.25,5.75,4.83,0.9199999999999999,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,definition_scope,sum_logprob,6.140624046325684,7.559244791666667,0.3017127652587435,1.4186207453409834,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,definition_scope,mean_logprob,6.140624046325684,7.559244791666667,0.3017127652587435,1.4186207453409834,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,game_rule,sum_logprob,14.375000953674316,5.958984375,3.921302054451569,-8.416016578674316,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,game_rule,mean_logprob,14.375000953674316,5.958984375,3.921302054451569,-8.416016578674316,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,glossary,sum_logprob,9.125,8.049479007720947,0.7107862283657723,-1.0755209922790527,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,glossary,mean_logprob,9.125,8.049479007720947,0.7107862283657723,-1.0755209922790527,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,technical_document,sum_logprob,5.39453125,7.814127604166667,0.6170125866360789,2.419596354166667,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,16,clean,dirty,neat,antonym_remapping,synonym,technical_document,mean_logprob,5.39453125,7.814127604166667,0.6170125866360789,2.419596354166667,-0.6142578125,-1.125,-0.6142578125,-1.125,1.125,1.125,4.97,4.55,3.99,0.5599999999999996,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,17,dirty,clean,filthy,antonym_remapping,synonym,definition_scope,sum_logprob,4.5625,7.8821611404418945,0.43223987483601956,3.3196611404418945,2.025390625,-7.75,2.025390625,-7.75,7.75,7.75,4.55,4.97,3.8,1.17,1,1,1,0,True
qwen25_15b_instruct,Qwen/Qwen2.5-1.5B-Instruct,Qwen,1.5,instruct,anchor_1b2b,17,dirty,clean,filthy,antonym_remapping,synonym,definition_scope,mean_logprob,4.5625,7.8821611404418945,0.43223987483601956,3.3196611404418945,2.025390625,-7.75,2.025390625,-7.75,7.75,7.75,4.55,4.97,3.8,1.17,1,1,1,0,True
